,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
2561,0.30011996192321694,0.33189129293736425,1.966996202232736,0.8506950189817974,-0.2120739264792833,1.7833547950077127,0.013209456795254712,0.020115394528610483,-0.78747216112127,0.0
2562,-0.20981240625212008,-0.9144238984963289,0.0348064374794482,1.1039409303003533,-0.4271822646991584,1.2602830851573519,-0.43868755890850997,-0.6876395669325921,-0.852716447928079,1.0
2563,0.4224731427071321,1.1321551378807848,0.17138301515697485,0.7960341928170169,-0.006419744921393,-2.402199353524839,1.2664924982844061,-0.34087052715569716,1.362603828056697,0.0
2564,0.2088856933674783,-0.32405387028997434,-0.6727702192889028,-1.1542239472539695,-0.4465743233284817,-0.08375734259370304,0.5302712872872893,-0.10669802345685268,0.5524137276270755,0.0
2565,-0.35344503133494026,0.5721695326977548,-1.1217191941143247,0.09720167937590393,1.5680403839024555,0.48881020400357483,2.3639467727909818,-2.6576606332381973,-0.7068782439390986,1.0
2566,0.728210727041331,0.34327542241369857,0.4924173334304678,0.8801791245835137,-0.41504240490941696,0.06986440256834495,-1.2681803655047783,-0.150839884149174,0.9574697766611179,0.0
2567,-1.2310817086858208,-0.8675209766205669,1.4363422811809023,-1.970768562475943,1.217795135013302,-1.3721629439676313,-1.161288440400407,0.26911893303446344,0.12130962124791608,1.0
2568,-0.019922762509766927,-0.7872068077873571,-0.5253842577487097,0.740951073861945,0.4480920776313095,-0.6401814672950199,-0.9919880927543396,0.46661112041490077,-0.3345792838063957,0.0
2569,-0.019922762509766927,0.6019526050696777,-0.036178160520292976,0.1965442123497883,-1.3630598133435803,-0.7614512414461054,-0.8728508561752834,0.6469020299070425,1.4086316308519709,1.0
2570,-0.928871762724875,-0.08731115850611926,-0.39067223019443564,-0.37193847061089796,-0.16790128686200306,0.2826287958632165,-0.19560312027142437,-0.6374265975342476,0.1664568419122223,0.0
2571,-0.019922762509766927,-0.14473281004753122,0.03332671457685147,0.6564206571013732,-0.006419744921393,-0.9446282865277632,0.9000387450910022,0.6614527292204447,1.6444506553513838,0.0
2572,-0.019922762509766927,-0.14544197437152592,-1.058434897617087,-0.10482207516433761,-0.1237432081595343,2.120998408189349,-0.24875109815238391,-0.9913825285695874,-2.057317735953408,0.0
2573,-1.4548977163452272,0.37071689061345253,-0.7044972093808383,-0.9452653052099453,0.45813002327300006,-0.2682526254788595,-0.8667551885348848,1.1544095267794314,-0.8308087111846443,1.0
2574,-0.1016686546194397,0.42799240254768517,2.065786218106918,-0.17124187935943036,-1.0795324807598394,-1.0595232926568607,1.2042320922883418,1.122406257199646,-3.1814519353773063,0.0
2575,-0.479048716677491,0.9465567073348032,-0.6834882050472038,0.265899400089729,2.1613344836357333,-0.875405093629263,-1.3001961636316985,1.0252173797559725,1.2277057152126785,1.0
2576,-0.019922762509766927,-1.3390720136762955,-1.2279330790530365,0.9989029422970619,1.8679611295519334,-0.505133520784001,-0.7841499638119007,-0.4929041036670992,1.8811510107691567,0.0
2577,1.3114009609826096,-0.36635459678388516,0.31892837153095704,-0.556259326868103,0.05911563404588653,0.7401072569318583,-1.8109880089686863,-0.1533845189045657,0.36835054355810304,0.0
2578,0.6030670252892982,0.02334797601941043,-1.3004153877398166,0.2333344922918998,1.429144919854218,-0.24699886978633276,0.5946732920062408,0.5244472718397686,-1.266001325296029,0.0
2579,1.343772099316849,1.7413377545093385,0.6606810480318749,-0.3519303244429764,1.1185751399796549,2.0162665733754124,0.5670000770892157,-0.4596392298454833,-2.5110139735510804,0.0
2580,-0.6320907323366926,0.12208981507912627,1.0055263001817567,1.0627209029973923,0.4363799685991736,-1.0510318547086832,-1.5026311965224775,0.8384687791673799,0.8182768184897653,0.0
2581,0.10169042782338245,-2.3233673118431724,0.28022940156337234,-0.5954572115384263,-1.196888488003562,-0.0940071917149734,-0.18960517793816037,-0.1667566589660351,-0.34304879896712603,0.0
2582,-0.2798842198298148,0.028612052719327718,-0.6049395051258336,-0.2222141084340542,-0.006419744921393,0.9849725081196108,0.7383104828595969,-1.31516966359286,-1.1841650496033063,1.0
2583,-0.019922762509766927,0.6011608911102969,-1.3678172690365413,-0.3305313349886256,-0.006419744921393,-0.5923122339824584,-0.32635765898474833,1.0438197466329235,-0.281835949454616,1.0
2584,-0.019922762509766927,1.7164854321114942,-0.22487497244170973,-2.892628470830695,0.4827973645053875,0.35983774248663,-0.6767438753393876,0.18644232098433167,1.4984780811658243,0.0
2585,0.34696490779848715,0.5243130363707347,-1.2452962585168577,0.670568524608035,1.2199558052725465,-1.046959010811062,0.42315872801468474,0.05540648280570281,1.547910695564324,1.0
2586,-0.2217702391214737,1.0045496961762346,-0.810749286736765,-1.2789908278460684,-0.47527561746145586,0.2230580025880545,-0.14745074131154298,0.6300657417452862,0.27288888672889267,0.0
2587,1.0490717599979962,2.0639559088624617,0.11974189469591418,-0.4742988122869501,1.4062473832454987,2.0228883505610793,-0.20869761279088425,1.2602614709466813,0.9954389458073141,0.0
2588,-0.019922762509766927,0.1921736179759005,0.00993750674176942,-0.1467581752067427,-0.7772976508697933,0.10182238322237062,-0.17335617672604073,-0.1367690514461062,0.6415898370260547,0.0
2589,1.1105212142629273,-1.07551736715356,2.1238296039950892,-1.1132216705212157,-0.7612056366099134,0.9101875248609711,0.5125564413620305,0.6072261574554688,-0.12856645249694815,1.0
2590,-0.019922762509766927,-2.33688085327354,0.018406512909085113,0.5714048459930431,0.4997567010064582,0.5721773803408543,0.7172830272567772,-0.23580393140683442,0.8740568147897652,0.0
2591,2.7085211204909645,0.9798936716535646,-1.0312350449633083,0.23385737801563183,-0.3792700310859351,-0.6182190698714689,-1.885458533996018,-1.1328920483322362,0.2580348705888929,0.0
2592,1.2110234900065304,-0.5957751185348653,-1.1398892372896499,0.20779042862826666,-0.3266625881100249,-0.38027660947571085,-0.5407897813958322,-0.031192717135671143,-0.08092191603242932,1.0
2593,-0.019922762509766927,-0.04810343850624034,2.1024372644863885,0.17488469518728136,-1.181313170008741,1.1381437977522006,0.6257809780830311,0.36444596843868227,-1.0923372890187948,1.0
2594,-2.2262783095404117,0.6791629658996486,-0.5974322333041834,-0.6536239792117922,-0.006419744921393,-0.19013988988126426,-0.05429111314393977,-0.3836672933005932,0.8244299072025538,1.0
2595,-0.9113709529675869,-0.42352381308583165,-0.9925028607426732,0.699148118207672,-0.006419744921393,-0.30422930571165024,-0.2746714876737018,-0.851791149755332,-0.5953537105299955,0.0
2596,-0.053052376204649004,-0.39897348398914384,0.10769467049099564,-0.4071784423096435,-0.2742054814455932,0.547515557968064,0.5479882154911265,-0.0230258400657909,1.0119399072335666,0.0
2597,1.5206611409467676,0.8067324864690588,-1.1239010083172398,0.09074875155502093,-0.02317223057935432,-0.8976052026398589,-0.029789125759350107,0.020115394528610483,1.6184003144000008,0.0
2598,-0.5723348740990336,0.28634473785779646,1.2246381143361849,-0.7572567176973718,-0.958617198197722,-0.13949876972065378,-0.6475682340848622,0.8188610894287466,-2.431035684111872,0.0
2599,-1.70486657939986,-1.219315463901761,-0.8856972146165308,1.4610312624659783,-0.006419744921393,0.7172827734403929,-1.926615921734956,-0.7271829290088423,0.5315728629244045,0.0
2600,-0.019922762509766927,0.8327445959333275,-0.2320399901532588,0.5248280781976548,0.7226204933794242,0.6377460206298994,-1.0087003879133807,-1.0937205915306814,0.4318774949616023,1.0
2601,-0.45142087151343363,-0.09907411871010537,1.0773758801536826,-0.05110100170365416,-0.006419744921393,1.1155301021548174,-0.3592923689931515,2.114840250839196,-1.1988910940535538,1.0
2602,-1.6129452493795746,0.14078539918290794,1.1414537736086625,0.8996233238211209,0.8752007342266378,1.1285137014209379,-0.5641032466954106,1.1862092016639625,-1.5985127122913116,0.0
2603,1.079669012793388,-0.8464271682679457,-1.7278958480250741,0.8238661875489475,0.6117504629166995,-0.07716826441438239,1.1062538856847302,-2.0788721957997285,0.276027590032214,0.0
2604,0.19196378951138576,-0.22901600401245517,0.23903442162279734,-0.19008019464857387,-0.1885638240123256,0.9239888550604326,-0.27116700490111256,-0.02853235503164689,-0.05399630972237949,0.0
2605,0.03283258073668675,0.16334984267994346,-0.4646548866211222,0.8380788272902197,0.7890429807402232,-0.959802571097301,-1.7195998082037671,-1.0786497559560162,1.0069588182117841,0.0
2606,-0.019922762509766927,0.5855989078925663,-0.25762906656192364,-0.1536192309075137,-0.9393845953750755,-0.6772097117007121,-1.0593460357210012,1.2015199240757892,0.7883431955355414,0.0
2607,-0.12606548564491166,0.037636075708562394,-0.2977518995339261,0.7353594119269679,0.6082506848957155,-0.5775278792435526,1.2003741952671072,-0.04218286183156458,0.25994692749711273,0.0
2608,-4.65736115153062,-1.3383858910755053,1.9219573734881636,-2.324530636043198,-1.364774393360353,0.21151569653858726,-0.32299412580783193,-0.2564156509747801,-0.5537050247177394,1.0
2609,2.0253455066015005,0.8558188802879353,-0.8216891284034623,0.17811632964557134,0.10764493390212371,1.1367271514588528,1.387155555566882,-0.06320118061816321,0.2623677892147273,0.0
2610,1.1597264289715234,0.6836562866105128,-0.04762500949422159,-0.43617468711511176,-1.5697136614088816,-0.8685922749005797,0.4362173138528358,0.04394238674747979,-1.323025953162395,1.0
2611,0.8543946739427473,0.06271158720202286,0.2479778274619257,0.7556550398869626,-1.4981715724705222,0.3792181306404106,0.37604495560339923,-0.12157716890070862,-0.28363373172303186,1.0
2612,0.45760137865495565,0.9652094698774077,-0.38782028181300915,1.6223431913316442,-0.006419744921393,-1.2067302379306029,-1.8251299182876537,0.02034132161495826,0.8002202727576551,1.0
2613,1.3424471860711282,-2.0857337003161085,-0.2633591326072066,0.5492451521044383,-0.909981095932611,0.3123082879301212,0.1513365900779037,0.4714769623003943,0.009768715640691603,1.0
2614,0.3168569745525382,2.1647421255611734,0.535312027914625,2.0846168111049366,-0.006419744921393,0.9901082430674973,0.5948185382375119,-0.5922302789555194,-1.406213704268122,0.0
2615,-0.3846834895846207,1.1815151941450228,-0.4061438213764065,0.9305750400831632,-0.8552362855369969,0.20002533967266853,-0.04639879283335652,-0.0458347309485199,0.5202105016405324,0.0
2616,1.9317627110166318,0.7448630620264061,-0.2596298134655846,0.5303348086841834,-0.1934869166675691,0.43241280048498715,0.19919813368677994,-0.4292435138417945,-0.29162517631480017,1.0
2617,0.6796766321123965,0.4739961896497379,1.7005572910672473,0.7077117434422745,-2.2560409358211837,1.0794159466253042,1.4803036819747595,0.4378606644956267,-0.8667393736708473,1.0
2618,0.6734333236931347,-0.8135687063975119,-1.513229923152972,0.4365632412096566,-0.11435815275729692,0.060065535026952804,-0.6067156151421529,0.6339041677819571,-1.048310745240353,0.0
2619,2.1135154280283914,3.181238444703979,-1.0850151672869754,-0.3098062150069716,1.8120863721458063,0.7634096196212414,-1.4882654939756794,0.0992333722455672,1.3138940926468825,0.0
2620,-0.019922762509766927,1.118807908759522,1.189126115280648,-0.27980260637599463,0.29075371472027134,0.26574195059097416,-0.11192400219051234,-0.8556556987590483,-1.0413344165816014,0.0
2621,0.5129935854534231,0.13544683523492818,-0.7382013158057004,0.046380621504940815,-0.006419744921393,1.1659199588084401,-0.3048063153679406,0.8252077519442768,-1.9293745238538964,1.0
2622,-1.1270560141646275,0.08350392221903323,-1.2082458355342456,-0.5431021294479843,-0.006419744921393,-0.6033276094493801,-0.7289830005451258,0.48634688018008615,-1.0098582323141776,1.0
2623,0.6930225405356255,0.42770395118035615,-0.607228094163123,1.0395967702698405,0.7306477698869147,1.6541488480223991,0.9049572871024216,0.15128693509326155,1.4161236674655,0.0
2624,1.2763345095736012,-0.25179982278768714,-0.0034090082599372825,-1.8258532940645114,1.1954397969688098,0.15544864788663038,-1.7149100277812157,1.6819691699648323,1.918878606270177,0.0
2625,0.16195900391497003,-0.47237250858568514,-0.7235140486704562,0.3634343397792276,-0.006419744921393,0.39152085884774074,-1.6364174822262367,-1.8187792234795714,0.5456661336902864,0.0
2626,-0.10742961705145603,0.4083313549036512,-0.769242796403631,-0.16479505830796415,-1.0920564738510985,-0.36258966402934145,0.4236914596641979,0.015202197862926021,-0.3707380225195633,0.0
2627,1.0390677788967122,-0.6661818005809836,-1.7871392120810967,-0.06647111911863442,2.108706196181739,-0.27830339503818535,0.5600270918470079,-0.9017434113946518,-1.0026162286162126,0.0
2628,0.6469219062644332,-0.2770000730633545,3.0976509774252055,-1.7712110712696574,-0.8948711245888396,0.1406658601245477,-0.09017898625106845,0.020115394528610483,1.6809577199830674,0.0
2629,-0.019922762509766927,-0.8925995471253722,0.9340162105293567,1.7948885234162988,0.8065212959022957,0.07489558874004636,-1.2996595291130346,1.818951599768228,-0.8097108942292865,1.0
2630,1.0875000232726035,-0.231697439845187,-1.021686678293735,-0.19650240596077437,0.05988545437376355,-0.32681705428299834,-1.0826206993594276,-1.4236423412920771,-0.4273747234876445,1.0
2631,-0.019922762509766927,0.4561727934048478,-1.064708804581336,-1.6684712061187252,-0.16903029930748725,-1.1511347930039997,0.5365906951469531,-1.045879802913675,-0.6896043893096941,0.0
2632,-1.4040259904040677,2.563070873816719,0.5334675712422062,-0.6407118495007232,1.1373599791252391,-1.5948161332789814,0.393414241350945,0.26701490212212664,-0.7346135834373848,1.0
2633,-0.019922762509766927,-0.6255888836958501,1.6701687165914958,0.3182999895732559,-0.3055409608480213,-1.0096990163194461,0.800756267045914,0.020115394528610483,-0.5810481237415329,0.0
2634,-0.019922762509766927,-0.3752001801786048,-1.0042025881057677,1.3331615766611384,0.05560768726919528,0.514790011237794,1.6058627481177477,0.8721854481070913,0.5556758046971865,0.0
2635,0.48264549744440716,-0.3105878668330407,0.4282291389634301,0.5459535664097571,-0.006419744921393,-0.33376511464609965,2.5928486819709593,-1.977069223863484,0.1635224142471235,0.0
2636,-0.019922762509766927,0.12302181554652755,0.3632386292064373,-0.025756866876695254,-0.7856826202551274,-0.39445317095026755,0.5433108068328425,0.7277391394036602,-0.8945426802710813,0.0
2637,-2.099317553969265,-1.0848687788817213,-0.8819280595013658,0.7981767255177714,-0.6019799895565117,-0.14499911503397123,1.96550165046212,0.757111489762438,-0.28982740709963883,0.0
2638,0.1032778604919007,-0.6244770490487408,1.5543764321493168,0.5805683992477303,-0.35859467402759937,0.5286858266008644,0.5725506112244687,0.3042749953295217,-0.27550008027259254,1.0
2639,-0.04713872478313076,0.8487244918015092,-0.9878081338672906,-0.804518687610155,-0.006419744921393,0.6685870662745298,0.4991816734072533,0.42612028272080726,-0.1376131326826833,1.0
2640,-0.019922762509766927,-0.47734373027477256,-1.5364474473821699,0.9628191363389824,1.7535249596409472,1.3457373519475206,-1.2004015835611745,1.3530568031807877,-0.0820886422873824,0.0
2641,-0.29989182822491495,-0.03638859049919263,1.3803470374204327,0.3070566622245157,-0.006419744921393,-0.10603398200854769,-0.2532728720680963,-1.1699434493928427,-0.4554513293945611,0.0
2642,0.49186804559704705,1.1462502940515369,-0.6144385368075473,-0.6454189285052454,-0.263640866379644,1.1711631809518144,1.0655440252202206,-0.38215367427836255,0.9047495112467443,1.0
2643,-0.32122516778104526,-0.8968349174111856,0.9166383107913953,1.4906993949775107,0.19809225871581643,0.0506469939750367,2.710091095232324,0.40932609147118987,0.38206363749866223,0.0
2644,-0.6178259763796117,0.505688787120517,-0.815354039430777,-1.0107120263807545,-0.37537578297884316,-1.8204493951287568,-0.42924407255249325,0.5509530958199444,1.067829635406503,0.0
2645,0.6934771285217768,-0.13675849443512358,-0.5772367624779137,0.4749757533532805,0.011047474639843681,0.0856780904252686,-0.2826519332659615,-0.7715135361016452,1.1239522646262983,1.0
2646,-0.1515364598510469,-0.42308635910241443,-0.05691168118682639,-0.4659784773629583,-0.19697316486353142,-0.35605221013987576,0.6761186626118131,0.514979031661174,-1.6907549379005196,1.0
2647,-0.019922762509766927,-0.36913732940007193,1.1581296840060584,0.7794591904937824,-0.006419744921393,0.3340066793596892,-0.6356142412708823,0.8628837306636812,1.3587979279756215,0.0
2648,-0.8469710267471255,-0.3592435023361934,0.8222534271860663,-0.6908952238585105,0.4221259083845664,-0.2531526773372979,1.353803279540456,1.0057825887999658,0.19779634639242424,0.0
2649,0.750928391406669,1.2252525701332013,0.656820476476502,-0.5946957884198457,-0.21428586668160793,1.0631265012290374,-0.268686179534124,0.9104837719596952,0.6305129816307002,0.0
2650,-0.34346031498971236,0.0770887509067501,1.3494134760369654,0.9750699458735077,-1.6076784918841998,0.6355256531624829,0.030032063570460184,0.7507460223563248,0.9107127770507671,1.0
